gene,importance
ENSG00000136003,7.799442896935922e-05
ENSG00000100034,7.799442896935922e-05
ENSG00000084463,7.743714326543967e-05
ENSG00000120451,7.722007722007759e-05
ENSG00000103194,7.692307692307713e-05
ENSG00000160058,7.692307692307709e-05
ENSG00000116604,7.692307692307706e-05
ENSG00000104613,7.692307692307705e-05
ENSG00000182196,7.692307692307705e-05
ENSG00000214717,7.692307692307703e-05
ENSG00000177706,7.692307692307703e-05
ENSG00000242485,7.692307692307702e-05
ENSG00000115239,7.69230769230769e-05
ENSG00000187079,7.692307692307684e-05
ENSG00000162368,7.692307692307679e-05
ENSG00000087077,7.692307692307676e-05
ENSG00000143158,7.692307692307664e-05
ENSG00000105323,7.692307692307655e-05
ENSG00000148346,7.692307692307649e-05
ENSG00000067182,7.692307692307611e-05
ENSG00000214940,7.683073229291758e-05
ENSG00000102189,7.643312101910849e-05
ENSG00000134318,7.547169811320828e-05
ENSG00000100292,7.547169811320758e-05
ENSG00000162734,7.547169811320752e-05
ENSG00000164405,7.547169811320672e-05
ENSG00000126705,7.407407407407368e-05
ENSG00000126883,7.407407407407367e-05
ENSG00000134153,7.407407407407365e-05
ENSG00000132294,7.407407407407356e-05
ENSG00000153774,7.352941176470536e-05
ENSG00000184347,7.317073170731712e-05
ENSG00000105372,7.306158482754441e-05
ENSG00000133466,7.27272727272738e-05
ENSG00000096746,7.272727272727284e-05
ENSG00000113013,7.272727272727281e-05
ENSG00000126773,7.272727272727277e-05
ENSG00000141580,7.272727272727271e-05
ENSG00000125304,7.142857142857177e-05
ENSG00000164924,7.142857142857147e-05
ENSG00000106538,7.142857142857146e-05
ENSG00000105856,7.142857142857142e-05
ENSG00000113648,7.14285714285714e-05
ENSG00000063046,7.142857142857138e-05
ENSG00000184840,7.065435568044929e-05
ENSG00000165238,7.017543859649103e-05
ENSG00000134759,7.017543859649075e-05
ENSG00000076108,6.666666666666723e-05
ENSG00000134198,6.666666666666671e-05
ENSG00000125743,6.557377049180328e-05
ENSG00000114166,6.349206349206368e-05
ENSG00000153902,5.970149253731352e-05
ENSG00000132341,4.74934036939314e-05
ENSG00000196504,4.6511627906976735e-05
ENSG00000010610,4.629629629629593e-05
ENSG00000142669,4.5454545454545885e-05
ENSG00000171703,4.5454545454544876e-05
ENSG00000126945,4.530744336569589e-05
ENSG00000086232,4.524886877828021e-05
ENSG00000135926,4.444444444444645e-05
ENSG00000196739,4.444444444444453e-05
ENSG00000105974,4.44444444444445e-05
ENSG00000108061,4.4444444444444494e-05
ENSG00000140939,4.444444444444409e-05
ENSG00000117691,4.4397463002113186e-05
ENSG00000163145,4.432132963988899e-05
ENSG00000154380,4.432132963988851e-05
ENSG00000154978,4.43037974683543e-05
ENSG00000158290,4.422604422604439e-05
ENSG00000160991,4.4226044226044146e-05
ENSG00000259494,4.4198895027624375e-05
ENSG00000198856,4.416403785488945e-05
ENSG00000006042,4.395604395604462e-05
ENSG00000109046,4.3668122270742375e-05
ENSG00000273018,4.347826086956707e-05
ENSG00000113594,4.3478260869565884e-05
ENSG00000086061,4.3478260869565844e-05
ENSG00000071537,4.347826086956563e-05
ENSG00000116649,4.347826086956524e-05
ENSG00000151914,4.347826086956523e-05
ENSG00000159459,4.347826086956523e-05
ENSG00000164161,4.3478260869565214e-05
ENSG00000254692,4.347826086956521e-05
ENSG00000092758,4.347826086956519e-05
ENSG00000136828,4.3478260869565186e-05
ENSG00000170088,4.347826086956455e-05
ENSG00000134533,4.3478260869564224e-05
ENSG00000273554,4.3383947939262426e-05
ENSG00000096696,4.3373493975903963e-05
ENSG00000172493,4.3373493975903625e-05
ENSG00000132432,4.3343653250774744e-05
ENSG00000134853,4.255319148936235e-05
ENSG00000127511,4.255319148936205e-05
ENSG00000099995,4.2553191489361786e-05
ENSG00000214248,4.255319148936178e-05
ENSG00000039523,4.255319148936177e-05
ENSG00000126777,4.255319148936175e-05
ENSG00000054965,4.255319148936175e-05
ENSG00000050130,4.2553191489361745e-05
ENSG00000101752,4.2553191489361745e-05
ENSG00000198832,4.2553191489361745e-05
ENSG00000198585,4.255319148936174e-05
ENSG00000189306,4.255319148936174e-05
ENSG00000166925,4.2553191489361704e-05
ENSG00000160271,4.255319148936139e-05
ENSG00000169567,4.244031830238736e-05
ENSG00000184277,4.242424242424204e-05
ENSG00000124785,4.240282685512372e-05
ENSG00000166436,4.2372881355932084e-05
ENSG00000170653,4.237288135593208e-05
ENSG00000071967,4.166666666666747e-05
ENSG00000008282,4.1666666666667234e-05
ENSG00000272752,4.1666666666667214e-05
ENSG00000118363,4.166666666666706e-05
ENSG00000146574,4.166666666666705e-05
ENSG00000103196,4.1666666666666984e-05
ENSG00000128016,4.1666666666666936e-05
ENSG00000185222,4.166666666666671e-05
ENSG00000264364,4.1666666666666706e-05
ENSG00000140988,4.16666666666667e-05
ENSG00000155463,4.166666666666669e-05
ENSG00000169564,4.166666666666669e-05
ENSG00000152492,4.166666666666667e-05
ENSG00000213585,4.1666666666666455e-05
ENSG00000164031,4.1666666666666394e-05
ENSG00000170921,4.166666666666637e-05
ENSG00000081189,4.166666666666635e-05
ENSG00000204256,4.15430267062314e-05
ENSG00000069849,4.1379310344827587e-05
ENSG00000115944,4.137931034482741e-05
ENSG00000204843,4.1332388377037544e-05
ENSG00000163710,4.1237113402062234e-05
ENSG00000196547,4.08163265306125e-05
ENSG00000076043,4.081632653061241e-05
ENSG00000197635,4.0816326530612394e-05
ENSG00000103275,4.0816326530612394e-05
ENSG00000156076,4.0816326530612394e-05
ENSG00000129009,4.0816326530612394e-05
ENSG00000073464,4.0816326530612394e-05
ENSG00000230606,4.081632653061239e-05
ENSG00000188001,4.081632653061238e-05
ENSG00000105516,4.0816326530612353e-05
ENSG00000145423,4.081632653061218e-05
ENSG00000138594,4.081632653061215e-05
ENSG00000103550,4.081632653061215e-05
ENSG00000166986,4.081632653061215e-05
ENSG00000126261,4.081632653061214e-05
ENSG00000106638,4.081632653061205e-05
ENSG00000141367,4.081632653061187e-05
ENSG00000138430,4.05797101449273e-05
ENSG00000204569,4.0485829959513594e-05
ENSG00000182768,4.0000000000000376e-05
ENSG00000092607,4.0000000000000295e-05
ENSG00000134419,4.00000000000002e-05
ENSG00000162607,4.0000000000000146e-05
ENSG00000147655,4.000000000000012e-05
ENSG00000096433,4.000000000000007e-05
ENSG00000086758,4.000000000000007e-05
ENSG00000114541,4.000000000000007e-05
ENSG00000126458,4.000000000000007e-05
ENSG00000078114,4.0000000000000064e-05
ENSG00000138744,4.0000000000000064e-05
ENSG00000107779,4.000000000000006e-05
ENSG00000127418,4.000000000000006e-05
ENSG00000072501,4.000000000000006e-05
ENSG00000159140,4.000000000000006e-05
ENSG00000163320,4.0000000000000044e-05
ENSG00000150961,3.9999999999999956e-05
ENSG00000102580,3.999999999999951e-05
ENSG00000183196,3.9886039886039896e-05
ENSG00000154734,3.988603988603988e-05
ENSG00000117505,3.973509933774827e-05
ENSG00000131711,3.921568627451075e-05
ENSG00000138834,3.92156862745102e-05
ENSG00000113070,3.921568627451007e-05
ENSG00000178573,3.92156862745098e-05
ENSG00000157593,3.921568627450977e-05
ENSG00000166557,3.921568627450977e-05
ENSG00000059122,3.9215686274509764e-05
ENSG00000166508,3.921568627450976e-05
ENSG00000143569,3.921568627450975e-05
ENSG00000189403,3.921568627450966e-05
ENSG00000070010,3.921568627450952e-05
ENSG00000134186,3.911980440097789e-05
ENSG00000185033,3.908794788273619e-05
ENSG00000068885,3.846153846153878e-05
ENSG00000170871,3.846153846153876e-05
ENSG00000146963,3.846153846153876e-05
ENSG00000150687,3.846153846153849e-05
ENSG00000138326,3.846153846153843e-05
ENSG00000152818,3.846153846153842e-05
ENSG00000117984,3.8461538461538415e-05
ENSG00000172869,3.846153846153835e-05
ENSG00000113282,3.827751196172326e-05
ENSG00000106028,3.773584905660447e-05
ENSG00000248905,3.7735849056604176e-05
ENSG00000188763,3.7735849056603755e-05
ENSG00000101347,3.773584905660375e-05
ENSG00000170381,3.773584905660369e-05
ENSG00000123338,3.773584905660364e-05
ENSG00000158301,3.7735849056603633e-05
ENSG00000211460,3.773584905660298e-05
ENSG00000132780,3.70370370370371e-05
ENSG00000213015,3.703703703703709e-05
ENSG00000136699,3.7037037037037084e-05
ENSG00000164258,3.6866359447004966e-05
ENSG00000257103,3.636363636363642e-05
ENSG00000113387,3.636363636363638e-05
ENSG00000275023,3.636363636363636e-05
ENSG00000163823,3.5714285714285724e-05
ENSG00000162551,3.5714285714285703e-05
ENSG00000141551,3.508771929824561e-05
ENSG00000156515,3.5087719298245605e-05
ENSG00000102119,3.0094130497286156e-18
ENSG00000104164,2.590520390792031e-18
ENSG00000162736,2.4286128663675305e-18
ENSG00000179335,2.1259589833247682e-18
ENSG00000094916,2.0747292772682604e-18
ENSG00000101266,2.0298228506825964e-18
ENSG00000159403,1.9653309712513403e-18
ENSG00000239779,1.93555863161065e-18
ENSG00000087502,1.838273123465885e-18
ENSG00000143614,1.831867990631508e-18
ENSG00000157404,1.8117894891223276e-18
ENSG00000188536,1.734723475976808e-18
ENSG00000163913,1.6653345369377315e-18
ENSG00000075151,1.6157288273268226e-18
ENSG00000148737,1.5238116019305716e-18
ENSG00000075711,1.4663322966747353e-18
ENSG00000196154,1.4634996655578882e-18
ENSG00000235750,1.4362034020682867e-18
ENSG00000106105,1.3825418797218929e-18
ENSG00000133104,1.1463698207757425e-18
ENSG00000128050,1.1338447911065424e-18
ENSG00000180304,1.1173095545695723e-18
ENSG00000164713,1.1165073058966189e-18
ENSG00000182670,1.1076411106143995e-18
ENSG00000099377,1.0829911391154819e-18
ENSG00000076067,1.0808963786916614e-18
ENSG00000173517,1.0523989087592626e-18
ENSG00000136238,1.0204603119958877e-18
ENSG00000094963,1.0047124676749638e-18
ENSG00000198692,9.066821367772103e-19
ENSG00000257315,8.905405963482632e-19
ENSG00000185561,8.797993780048404e-19
ENSG00000117592,8.650487733537681e-19
ENSG00000039560,8.53483950180589e-19
ENSG00000106819,8.127670444425671e-19
ENSG00000028137,7.729665963899674e-19
ENSG00000163520,7.729665963899674e-19
ENSG00000035928,7.719922892160969e-19
ENSG00000197442,7.668284611945847e-19
ENSG00000162733,7.61295788314393e-19
ENSG00000152661,7.558965274043616e-19
ENSG00000147669,7.558965274043612e-19
ENSG00000049246,7.37355669185009e-19
ENSG00000112473,7.229359230117296e-19
ENSG00000050405,7.228260543304204e-19
ENSG00000135631,7.216449660063513e-19
ENSG00000081760,7.015664644971728e-19
ENSG00000123500,6.938893903907226e-19
ENSG00000198242,6.661338147750941e-19
ENSG00000140807,6.66133814775094e-19
ENSG00000165280,6.661338147750934e-19
ENSG00000115084,6.661338147750934e-19
ENSG00000083896,6.575936376625925e-19
ENSG00000215386,6.522560269672793e-19
ENSG00000171385,6.253501118296797e-19
ENSG00000116237,6.245004513516511e-19
ENSG00000148337,6.2259565694665635e-19
ENSG00000112697,6.106226635438359e-19
ENSG00000136205,5.783487384093838e-19
ENSG00000133961,5.716467488495482e-19
ENSG00000167325,5.433006290718847e-19
ENSG00000169871,5.412337245047637e-19
ENSG00000135048,5.412337245047636e-19
ENSG00000134352,5.2912756918305295e-19
ENSG00000107816,5.241285441835038e-19
ENSG00000174306,5.228305711074447e-19
ENSG00000198604,5.125923326460826e-19
ENSG00000101199,5.124106267500723e-19
ENSG00000087116,5.102301559979443e-19
ENSG00000103549,4.741577501003272e-19
ENSG00000174807,4.706380213084904e-19
ENSG00000143570,4.69531820831056e-19
ENSG00000128245,4.647445219361117e-19
ENSG00000103035,4.615293082623399e-19
ENSG00000173273,4.561568514220752e-19
ENSG00000132383,4.535379164426167e-19
ENSG00000100330,4.529709940470638e-19
ENSG00000182220,4.529709940470633e-19
ENSG00000198961,4.44089209850063e-19
ENSG00000065135,4.44089209850063e-19
ENSG00000203667,4.440892098500629e-19
ENSG00000173207,4.440892098500629e-19
ENSG00000108523,4.440892098500628e-19
ENSG00000107758,4.440892098500628e-19
ENSG00000272980,4.440892098500628e-19
ENSG00000213719,4.440892098500628e-19
ENSG00000109861,4.440892098500628e-19
ENSG00000166454,4.440892098500628e-19
ENSG00000131386,4.440892098500628e-19
ENSG00000153234,4.440892098500628e-19
ENSG00000100711,4.440892098500628e-19
ENSG00000141696,4.440892098500627e-19
ENSG00000153147,4.440892098500627e-19
ENSG00000120708,4.440892098500627e-19
ENSG00000069399,4.440892098500626e-19
ENSG00000164754,4.440892098500626e-19
ENSG00000127920,4.440892098500626e-19
ENSG00000159348,4.440892098500626e-19
ENSG00000126709,4.440892098500625e-19
ENSG00000070614,4.440892098500625e-19
ENSG00000071189,4.440892098500625e-19
ENSG00000072274,4.440892098500625e-19
ENSG00000198728,4.440892098500625e-19
ENSG00000135090,4.440892098500624e-19
ENSG00000088986,4.440892098500624e-19
ENSG00000085721,4.440892098500624e-19
ENSG00000129038,4.440892098500624e-19
ENSG00000179632,4.440892098500624e-19
ENSG00000196961,4.440892098500624e-19
ENSG00000114331,4.440892098500624e-19
ENSG00000198898,4.440892098500623e-19
ENSG00000072201,4.440892098500622e-19
ENSG00000115866,4.440892098500622e-19
ENSG00000173918,4.440892098500622e-19
ENSG00000106333,4.440892098500622e-19
ENSG00000139437,4.440892098500621e-19
ENSG00000165813,4.440892098500621e-19
ENSG00000125398,4.389253818285501e-19
ENSG00000104960,4.3021142204224825e-19
ENSG00000185989,4.299161499612306e-19
ENSG00000072195,3.9650822308041304e-19
ENSG00000107854,3.9650822308041294e-19
ENSG00000115808,3.955169525227122e-19
ENSG00000060656,3.9263985017231186e-19
ENSG00000213741,3.700743415417187e-19
ENSG00000065526,3.6867783459250466e-19
ENSG00000094975,3.6867783459250456e-19
ENSG00000136213,3.684995571096264e-19
ENSG00000065534,3.668563037891825e-19
ENSG00000152527,3.657205257588747e-19
ENSG00000120733,3.6377520381334897e-19
ENSG00000136868,3.637752038133488e-19
ENSG00000135636,3.629575272813004e-19
ENSG00000173198,3.614679615058651e-19
ENSG00000162694,3.5388358909926896e-19
ENSG00000116786,3.5388358909926867e-19
ENSG00000065000,3.538835890992685e-19
ENSG00000136770,3.538835890992685e-19
ENSG00000170955,3.5388358909926805e-19
ENSG00000130638,3.5114030546284007e-19
ENSG00000181929,3.4892723631076355e-19
ENSG00000172037,3.4694469519536153e-19
ENSG00000164308,3.425156139801012e-19
ENSG00000189077,3.3935118865901e-19
ENSG00000278962,3.375077994860476e-19
ENSG00000091542,3.33066907387547e-19
ENSG00000146701,3.3306690738754673e-19
ENSG00000078295,3.304849933767908e-19
ENSG00000164039,3.304849933767905e-19
ENSG00000172216,3.2452673027504577e-19
ENSG00000173442,3.238150488490042e-19
ENSG00000108848,3.1720657846433044e-19
ENSG00000184787,3.1225022567582536e-19
ENSG00000127022,3.1180731755429908e-19
ENSG00000110619,3.1180731755429893e-19
ENSG00000185721,3.0982968129074127e-19
ENSG00000108671,3.047207876098833e-19
ENSG00000136717,3.047207876098833e-19
ENSG00000113971,3.0472078760988325e-19
ENSG00000169926,3.0346096006420964e-19
ENSG00000141985,3.032804359951648e-19
ENSG00000146674,2.96059473233375e-19
ENSG00000129187,2.938825653419532e-19
ENSG00000198363,2.914335439641036e-19
ENSG00000134762,2.9067657372004064e-19
ENSG00000075420,2.8823097754691573e-19
ENSG00000140941,2.8823097754691564e-19
ENSG00000138162,2.854859206178976e-19
ENSG00000148908,2.854859206178975e-19
ENSG00000231500,2.8548592061789743e-19
ENSG00000109686,2.711009711293985e-19
ENSG00000125970,2.6830389761774613e-19
ENSG00000197969,2.6122894697062514e-19
ENSG00000090621,2.590520390792033e-19
ENSG00000244879,2.590520390792032e-19
ENSG00000124491,2.59052039079203e-19
ENSG00000003056,2.55115077998972e-19
ENSG00000050165,2.4868995751603485e-19
ENSG00000140948,2.4786374503259302e-19
ENSG00000174903,2.3169871818264183e-19
ENSG00000112308,2.312964634635744e-19
ENSG00000169184,2.312964634635744e-19
ENSG00000115762,2.3129646346357437e-19
ENSG00000099795,2.3129646346357437e-19
ENSG00000284874,2.312964634635743e-19
ENSG00000272084,2.3129646346357423e-19
ENSG00000178904,2.3129646346357423e-19
ENSG00000137331,2.3129646346357423e-19
ENSG00000272391,2.312964634635742e-19
ENSG00000243147,2.312964634635742e-19
ENSG00000172602,2.3129646346357413e-19
ENSG00000140931,2.3110765002401207e-19
ENSG00000102313,2.2898349882893855e-19
ENSG00000128849,2.2676895822130856e-19
ENSG00000166173,2.264854970235317e-19
ENSG00000136383,2.243103661997766e-19
ENSG00000162804,2.220446049250313e-19
ENSG00000105640,2.220446049250313e-19
ENSG00000104219,2.220446049250312e-19
ENSG00000170145,2.2204460492503117e-19
ENSG00000124749,2.1968242827689255e-19
ENSG00000139926,2.177745163687806e-19
ENSG00000196159,2.1732025162875387e-19
ENSG00000183741,2.1732025162875387e-19
ENSG00000141503,2.1732025162875387e-19
ENSG00000134308,2.1732025162875387e-19
ENSG00000106153,2.1366556322974697e-19
ENSG00000082497,2.1366556322974697e-19
ENSG00000168734,2.125958983324767e-19
ENSG00000163602,2.0816681711721692e-19
ENSG00000163762,2.0816681711721692e-19
ENSG00000155304,2.0816681711721682e-19
ENSG00000189266,2.0354088784794536e-19
ENSG00000242616,2.0078501509178344e-19
ENSG00000161544,1.9133630849922924e-19
ENSG00000071859,1.8897413185109047e-19
ENSG00000115365,1.8897413185109033e-19
ENSG00000185532,1.8897413185109026e-19
ENSG00000197448,1.8413455042563571e-19
ENSG00000172661,1.8188760190667458e-19
ENSG00000198786,1.77635683940025e-19
ENSG00000126860,1.7377403863698118e-19
ENSG00000106571,1.7293858652814938e-19
ENSG00000183010,1.700767186659815e-19
ENSG00000118855,1.6894698200817602e-19
ENSG00000146247,1.6894698200817597e-19
ENSG00000223953,1.6129655263422075e-19
ENSG00000173706,1.5673736818237503e-19
ENSG00000167797,1.5117930548087222e-19
ENSG00000054938,1.511793054808722e-19
ENSG00000164659,1.4954024413318422e-19
ENSG00000104529,1.4571677198205188e-19
ENSG00000173705,1.4571677198205176e-19
ENSG00000129968,1.3825418797218915e-19
ENSG00000135842,1.3810091281922684e-19
ENSG00000174348,1.351575856065409e-19
ENSG00000166068,1.351575856065408e-19
ENSG00000124225,1.303305289777358e-19
ENSG00000151692,1.2688263138573223e-19
ENSG00000105612,1.2434497875801743e-19
ENSG00000099783,1.1914588556952903e-19
ENSG00000170540,1.1338447911065423e-19
ENSG00000140740,1.133844791106542e-19
ENSG00000121691,1.133844791106542e-19
ENSG00000090382,1.1102230246251563e-19
ENSG00000142875,1.110223024625156e-19
ENSG00000112210,1.0449157878825005e-19
ENSG00000114861,9.714451465470121e-20
ENSG00000088367,9.516197353929913e-20
ENSG00000157259,9.325873406851323e-20
ENSG00000125844,9.325873406851318e-20
ENSG00000167792,9.325873406851308e-20
ENSG00000225663,9.251858538542969e-20
ENSG00000105429,8.88178419700125e-20
ENSG00000163655,8.688701931849058e-20
ENSG00000166233,8.688701931849052e-20
ENSG00000108557,8.447349100408804e-20
ENSG00000143621,8.447349100408804e-20
ENSG00000167635,8.447349100408798e-20
ENSG00000006327,8.379041695284193e-20
ENSG00000183853,8.326672684688671e-20
ENSG00000173744,7.240584943207544e-20
ENSG00000120616,5.905441620346574e-20
ENSG00000189043,5.792467954566031e-20
ENSG00000168172,5.55111512312578e-20
ENSG00000142627,4.344350965924527e-20
ENSG00000055070,4.1895208476420975e-20
ENSG00000174953,3.3789396401635196e-20
ENSG00000185022,0.0
ENSG00000087303,0.0
ENSG00000170004,0.0
ENSG00000131759,0.0
ENSG00000187231,0.0
ENSG00000145907,0.0
ENSG00000112081,0.0
ENSG00000180776,0.0
ENSG00000089693,0.0
ENSG00000124198,0.0
ENSG00000237172,0.0
ENSG00000184640,0.0
ENSG00000116194,0.0
ENSG00000198873,0.0
ENSG00000256043,0.0
ENSG00000149311,0.0
ENSG00000168906,0.0
ENSG00000102158,0.0
ENSG00000129250,0.0
ENSG00000173674,0.0
ENSG00000143162,0.0
ENSG00000143612,0.0
ENSG00000164125,0.0
ENSG00000148053,0.0
ENSG00000118762,0.0
ENSG00000147027,0.0
ENSG00000204469,0.0
ENSG00000173039,0.0
ENSG00000005700,0.0
ENSG00000170759,0.0
ENSG00000106080,0.0
ENSG00000143575,0.0
ENSG00000101335,0.0
ENSG00000108582,0.0
ENSG00000132485,0.0
ENSG00000180155,0.0
ENSG00000182095,0.0
ENSG00000135387,0.0
ENSG00000060237,0.0
ENSG00000131238,0.0
ENSG00000087302,0.0
ENSG00000145495,0.0
ENSG00000162704,0.0
ENSG00000158417,0.0
ENSG00000162434,0.0
ENSG00000258289,0.0
ENSG00000113141,0.0
ENSG00000196507,0.0
ENSG00000171791,0.0
ENSG00000163703,0.0
ENSG00000138593,0.0
ENSG00000143382,0.0
ENSG00000168159,0.0
ENSG00000159899,0.0
ENSG00000175390,0.0
ENSG00000163001,0.0
ENSG00000148516,0.0
ENSG00000125944,0.0
ENSG00000139112,0.0
ENSG00000136527,0.0
ENSG00000018408,0.0
ENSG00000164294,0.0
ENSG00000262160,0.0
ENSG00000166278,0.0
ENSG00000196776,0.0
ENSG00000138758,0.0
ENSG00000162496,0.0
ENSG00000116406,0.0
ENSG00000166913,0.0
ENSG00000136158,0.0
ENSG00000121064,0.0
ENSG00000100320,0.0
ENSG00000109171,0.0
ENSG00000167553,0.0
ENSG00000137693,0.0
ENSG00000168137,0.0
ENSG00000102572,0.0
ENSG00000123933,0.0
ENSG00000163714,0.0
ENSG00000197702,0.0
ENSG00000132716,0.0
ENSG00000134243,0.0
ENSG00000197879,0.0
ENSG00000158604,0.0
ENSG00000180354,0.0
ENSG00000117614,0.0
ENSG00000146373,0.0
ENSG00000019144,0.0
ENSG00000277443,0.0
ENSG00000134970,0.0
ENSG00000123066,0.0
ENSG00000079432,0.0
ENSG00000109814,0.0
ENSG00000215817,0.0
ENSG00000266964,0.0
ENSG00000080573,0.0
ENSG00000143742,0.0
ENSG00000163466,0.0
ENSG00000071553,0.0
ENSG00000087266,0.0
ENSG00000079332,0.0
ENSG00000157240,0.0
ENSG00000185262,0.0
ENSG00000177830,0.0
ENSG00000155755,0.0
ENSG00000144867,0.0
ENSG00000214253,0.0
ENSG00000131873,0.0
ENSG00000100813,0.0
ENSG00000149084,0.0
ENSG00000086015,0.0
ENSG00000176845,0.0
ENSG00000173575,0.0
ENSG00000033100,0.0
ENSG00000183049,0.0
ENSG00000133800,0.0
ENSG00000076706,0.0
ENSG00000117519,0.0
ENSG00000139178,0.0
ENSG00000117335,0.0
ENSG00000141522,0.0
ENSG00000138801,0.0
ENSG00000163479,0.0
ENSG00000157106,0.0
ENSG00000182054,0.0
ENSG00000205730,0.0
ENSG00000188070,0.0
ENSG00000198300,0.0
ENSG00000134202,0.0
ENSG00000075790,0.0
ENSG00000213064,0.0
ENSG00000012171,0.0
ENSG00000170323,0.0
ENSG00000128731,0.0
ENSG00000198795,0.0
ENSG00000108924,0.0
ENSG00000035403,0.0
ENSG00000102226,0.0
ENSG00000065613,0.0
ENSG00000243244,0.0
ENSG00000164038,0.0
ENSG00000105404,0.0
ENSG00000069667,0.0
ENSG00000164985,0.0
ENSG00000130203,0.0
ENSG00000262621,0.0
ENSG00000166681,0.0
ENSG00000071894,0.0
ENSG00000048052,0.0
ENSG00000148834,0.0
ENSG00000196542,0.0
ENSG00000131668,0.0
ENSG00000168913,0.0
ENSG00000006459,0.0
ENSG00000213949,0.0
ENSG00000127481,0.0
ENSG00000144063,0.0
ENSG00000130309,0.0
ENSG00000181404,0.0
ENSG00000241399,0.0
ENSG00000131634,0.0
ENSG00000057608,0.0
ENSG00000178913,0.0
ENSG00000102109,0.0
ENSG00000128567,0.0
ENSG00000154556,0.0
ENSG00000153914,0.0
ENSG00000182087,0.0
ENSG00000072364,0.0
ENSG00000129116,0.0
ENSG00000091409,0.0
ENSG00000113719,0.0
ENSG00000247556,0.0
ENSG00000164615,0.0
ENSG00000102882,0.0
ENSG00000130396,0.0
ENSG00000103657,0.0
ENSG00000159840,0.0
ENSG00000163171,0.0
ENSG00000107863,0.0
ENSG00000184014,0.0
ENSG00000078369,0.0
ENSG00000152102,0.0
ENSG00000139263,0.0
ENSG00000133789,0.0
ENSG00000107957,0.0
ENSG00000172901,0.0
ENSG00000138835,0.0
ENSG00000145901,0.0
ENSG00000204706,0.0
ENSG00000110799,0.0
ENSG00000166888,0.0
ENSG00000166340,0.0
ENSG00000118495,0.0
ENSG00000167778,0.0
ENSG00000124212,0.0
ENSG00000166165,0.0
ENSG00000101346,0.0
ENSG00000102531,0.0
ENSG00000182168,0.0
ENSG00000178719,0.0
ENSG00000136731,0.0
ENSG00000197930,0.0
ENSG00000103363,0.0
ENSG00000144724,0.0
ENSG00000131446,0.0
ENSG00000143761,0.0
ENSG00000198743,0.0
ENSG00000153944,0.0
ENSG00000078674,0.0
ENSG00000165169,0.0
ENSG00000110367,0.0
ENSG00000122299,0.0
ENSG00000185760,0.0
ENSG00000272325,0.0
ENSG00000100632,0.0
ENSG00000102908,0.0
ENSG00000176014,0.0
ENSG00000111832,0.0
ENSG00000257727,0.0
ENSG00000168546,0.0
ENSG00000170099,0.0
ENSG00000143545,0.0
ENSG00000102409,0.0
ENSG00000110422,0.0
ENSG00000004534,0.0
ENSG00000198467,0.0
ENSG00000245748,0.0
ENSG00000077274,0.0
ENSG00000137312,0.0
ENSG00000106992,0.0
ENSG00000120896,0.0
ENSG00000145685,0.0
ENSG00000182253,0.0
ENSG00000177666,0.0
ENSG00000099260,0.0
ENSG00000253276,0.0
ENSG00000111144,0.0
ENSG00000100836,0.0
ENSG00000114416,0.0
ENSG00000119669,0.0
ENSG00000156966,0.0
ENSG00000163956,0.0
ENSG00000168487,0.0
ENSG00000121671,0.0
ENSG00000082397,0.0
ENSG00000169302,0.0
ENSG00000107959,0.0
ENSG00000160551,0.0
ENSG00000138768,0.0
ENSG00000185088,0.0
ENSG00000124181,0.0
ENSG00000129128,0.0
ENSG00000160213,0.0
ENSG00000073712,0.0
ENSG00000110330,0.0
ENSG00000107731,0.0
ENSG00000114120,0.0
ENSG00000056972,0.0
ENSG00000124795,0.0
ENSG00000104331,0.0
ENSG00000100528,0.0
ENSG00000100664,0.0
ENSG00000167283,0.0
ENSG00000170144,0.0
ENSG00000210140,0.0
ENSG00000152795,0.0
ENSG00000149100,0.0
ENSG00000047410,0.0
ENSG00000130827,0.0
ENSG00000269113,0.0
ENSG00000198843,0.0
ENSG00000132670,0.0
ENSG00000116584,0.0
ENSG00000140416,0.0
ENSG00000153827,0.0
ENSG00000170027,0.0
ENSG00000088882,0.0
ENSG00000204463,0.0
ENSG00000206047,0.0
ENSG00000029363,0.0
ENSG00000131669,0.0
ENSG00000244486,0.0
ENSG00000173166,0.0
ENSG00000059804,0.0
ENSG00000152104,0.0
ENSG00000089737,0.0
ENSG00000072210,0.0
ENSG00000087365,0.0
ENSG00000176788,0.0
ENSG00000132669,0.0
ENSG00000184743,0.0
ENSG00000100888,0.0
ENSG00000014641,0.0
ENSG00000056736,0.0
ENSG00000177951,0.0
ENSG00000107719,0.0
ENSG00000121957,0.0
ENSG00000139613,0.0
ENSG00000157020,0.0
ENSG00000107186,0.0
ENSG00000118482,0.0
ENSG00000179295,0.0
ENSG00000108424,0.0
ENSG00000115875,0.0
ENSG00000106460,0.0
ENSG00000131242,0.0
ENSG00000182578,0.0
ENSG00000085719,0.0
ENSG00000167986,0.0
ENSG00000210151,0.0
ENSG00000230989,0.0
ENSG00000011600,0.0
ENSG00000164889,0.0
ENSG00000159346,0.0
ENSG00000024422,0.0
ENSG00000196914,0.0
ENSG00000059573,0.0
ENSG00000178035,0.0
ENSG00000068305,0.0
ENSG00000165617,0.0
ENSG00000197555,0.0
ENSG00000134910,0.0
