gene,importance
ENSG00000155657,0.00023401028812702562
ENSG00000115956,0.0002332531017081199
ENSG00000141504,0.0002332008726819391
ENSG00000142599,0.00023273728377448842
ENSG00000272333,0.00023255813953488357
ENSG00000143819,0.00023243243243243274
ENSG00000136542,0.0002322186263933835
ENSG00000177879,0.00023195577935984228
ENSG00000153993,0.00023164291358209835
ENSG00000170027,0.00023157881420494584
ENSG00000157601,0.0002315284567844296
ENSG00000143196,0.00023144715876922918
ENSG00000169057,0.00023132530120481914
ENSG00000154237,0.0002309948116399731
ENSG00000117020,0.00023077125607747208
ENSG00000196372,0.00023062200956937807
ENSG00000142186,0.00023026588684254214
ENSG00000188042,0.000230185597347031
ENSG00000022277,0.00023013698630137
ENSG00000135956,0.00023007639652629418
ENSG00000156976,0.00022992272488138216
ENSG00000163512,0.0002294602255347785
ENSG00000160360,0.00022941176470588225
ENSG00000155265,0.00022916666666666685
ENSG00000136156,0.0002288756701440402
ENSG00000143537,0.00022803441046772205
ENSG00000189001,0.00022784603590830278
ENSG00000198886,0.00022780573354271524
ENSG00000196639,0.00022779506456326233
ENSG00000196776,0.00022702702702702684
ENSG00000198218,0.0002270166817535236
ENSG00000107679,0.0002269317207565258
ENSG00000145675,0.00022678548366266308
ENSG00000143543,0.000226600595503517
ENSG00000138029,0.0002265225385894456
ENSG00000129596,0.0002264879038242714
ENSG00000006459,0.00022641509433962307
ENSG00000085998,0.00022559490211985567
ENSG00000127616,0.0002253503503503501
ENSG00000038427,0.00022515748831538322
ENSG00000170382,0.00022502670940170965
ENSG00000196961,0.0002248500999333775
ENSG00000168938,0.00022466960352422895
ENSG00000173868,0.00022396296955670293
ENSG00000153029,0.00022378359148377214
ENSG00000101745,0.0002237259213776756
ENSG00000124107,0.00022355827135675388
ENSG00000069188,0.00022348591920300288
ENSG00000183495,0.00022346368715083805
ENSG00000184702,0.00022297297297297296
ENSG00000155660,0.000222445760270684
ENSG00000138801,0.00022235353164195168
ENSG00000185989,0.00022231539742759314
ENSG00000213923,0.000222222222222222
ENSG00000181904,0.00022220751950035726
ENSG00000179304,0.00022159491884262545
ENSG00000203950,0.00022122068596745908
ENSG00000149591,0.00022110756869089034
ENSG00000266964,0.00022073578595317681
ENSG00000181458,0.00022063789868667888
ENSG00000131558,0.0002196969696969696
ENSG00000155957,0.00021831701412565495
ENSG00000244754,0.0002182314564642304
ENSG00000198938,0.0002180429033205995
ENSG00000173726,0.00021790757381258015
ENSG00000143322,0.00021774794929157337
ENSG00000124212,0.0002173322983471164
ENSG00000112576,0.0002172726280161587
ENSG00000198585,0.00021674343620451436
ENSG00000178882,0.00021666666666666682
ENSG00000107968,0.00021654135338345835
ENSG00000116337,0.0002164176223020199
ENSG00000181555,0.000216241272005096
ENSG00000170266,0.00021621621621621592
ENSG00000020181,0.000215811965811966
ENSG00000121053,0.0002155844155844158
ENSG00000099904,0.0002151390637992152
ENSG00000204387,0.00021500238891543263
ENSG00000087087,0.00021487279843444254
ENSG00000172819,0.0002147726448117989
ENSG00000240303,0.00021472302678082088
ENSG00000188001,0.00021447988105702508
ENSG00000160294,0.0002144564759324985
ENSG00000163884,0.00021407546160021333
ENSG00000049618,0.00021405872172898104
ENSG00000146701,0.00021364137947340093
ENSG00000176171,0.0002135723431498087
ENSG00000198146,0.00021322253452279118
ENSG00000152595,0.00021319318105249055
ENSG00000164463,0.0002131649192738855
ENSG00000102317,0.000212962962962963
ENSG00000111077,0.00021278439248867339
ENSG00000196975,0.00021275934205687908
ENSG00000169554,0.00021261590701319064
ENSG00000187134,0.00021236559139784978
ENSG00000147996,0.0002122833843017326
ENSG00000159176,0.00021163403898102586
ENSG00000162804,0.0002108186488822835
ENSG00000166780,0.00021073729420186094
ENSG00000133055,0.00021043752265692512
ENSG00000124788,0.0002100611294935785
ENSG00000105974,0.0002098999566741502
ENSG00000090339,0.00020956341731784173
ENSG00000241978,0.00020942408376963323
ENSG00000116857,0.0002093942168241084
ENSG00000125651,0.00020916601952022154
ENSG00000122756,0.00020901707277863656
ENSG00000105700,0.00020900898220060476
ENSG00000189067,0.00020897887323943697
ENSG00000164949,0.00020869565217391286
ENSG00000136295,0.0002086737900691389
ENSG00000175264,0.00020855066437537625
ENSG00000185561,0.00020849003714172348
ENSG00000069122,0.00020833333333333302
ENSG00000182218,0.0002082306779815677
ENSG00000210194,0.0002080924855491326
ENSG00000083123,0.00020728877174378053
ENSG00000068024,0.00020715316429602133
ENSG00000112200,0.00020689655172413782
ENSG00000134352,0.0002068965517241378
ENSG00000121005,0.00020674328851944562
ENSG00000080845,0.00020659358705916133
ENSG00000273730,0.0002062237477685405
ENSG00000162298,0.00020621421511031636
ENSG00000130821,0.0002059271070306698
ENSG00000165502,0.00020561660561660576
ENSG00000130066,0.00020545785324439098
ENSG00000183049,0.00020531411334537836
ENSG00000166997,0.00020517963357590024
ENSG00000152583,0.00020514354066985654
ENSG00000104960,0.0002051282051282052
ENSG00000198380,0.00020493245713216948
ENSG00000147454,0.00020489872821479032
ENSG00000134830,0.0002046625101653568
ENSG00000172785,0.00020465116279069694
ENSG00000138028,0.00020432581684307424
ENSG00000100241,0.00020419739081111715
ENSG00000134825,0.00020370370370370364
ENSG00000189091,0.00020370370370370347
ENSG00000186919,0.00020342668156971965
ENSG00000169071,0.00020339701985092832
ENSG00000127947,0.00020338983050847455
ENSG00000116478,0.00020320681092800445
ENSG00000163956,0.00020295073966350715
ENSG00000154265,0.00020261437908496713
ENSG00000116194,0.00020260914622517606
ENSG00000186432,0.0002024685571817531
ENSG00000103549,0.0002024539877300619
ENSG00000123200,0.00020226150660933306
ENSG00000158560,0.0002018804746522112
ENSG00000170421,0.0002017804154302669
ENSG00000263465,0.00020177630588589477
ENSG00000134184,0.00020118825075422444
ENSG00000162434,0.00020075830957850188
ENSG00000139219,0.00020035550528208092
ENSG00000132481,0.00020012919896640808
ENSG00000169902,0.00020012386092187906
ENSG00000156103,0.0002000842322017639
ENSG00000103966,0.00020000000000000012
ENSG00000172053,0.00019999999999999982
ENSG00000161714,0.0001999069078836688
ENSG00000006042,0.00019905213270142157
ENSG00000128524,0.00019898114326687364
ENSG00000163597,0.00019873454127121123
ENSG00000112715,0.0001983987219497698
ENSG00000196666,0.00019836401781744142
ENSG00000160310,0.00019824510012782289
ENSG00000282961,0.00019790704472376477
ENSG00000166086,0.00019790704472376456
ENSG00000178904,0.00019772312848060698
ENSG00000129116,0.00019736842105263166
ENSG00000146729,0.00019729828404527127
ENSG00000056736,0.0001972555746140656
ENSG00000158669,0.0001971430857874534
ENSG00000179295,0.0001971014492753639
ENSG00000134049,0.00019680059523809507
ENSG00000164086,0.00019672131147540983
ENSG00000185633,0.00019659368117494572
ENSG00000198961,0.00019627469056072535
ENSG00000155368,0.00019540229885057502
ENSG00000136830,0.0001953799258143889
ENSG00000063322,0.00019527737423977501
ENSG00000165124,0.00019463587260197415
ENSG00000123091,0.00019456782003720094
ENSG00000177600,0.000194412420387456
ENSG00000141232,0.00019427383523144029
ENSG00000005700,0.0001942319570485106
ENSG00000204256,0.000193939393939394
ENSG00000145362,0.00019381783001427217
ENSG00000169223,0.00019379650530892005
ENSG00000089154,0.000193651718112987
ENSG00000006007,0.00019342442879180727
ENSG00000135446,0.00019307934102547945
ENSG00000134046,0.0001927660631707178
ENSG00000162645,0.00019227709353727306
ENSG00000175390,0.0001921300211823899
ENSG00000113448,0.00019186963378307385
ENSG00000178188,0.00019184466019417444
ENSG00000034510,0.00019117647058823503
ENSG00000124151,0.00019112508735150285
ENSG00000100227,0.00019110103781462502
ENSG00000110811,0.00019103558663411858
ENSG00000127083,0.00019025173712936444
ENSG00000176915,0.00018994259843156373
ENSG00000121766,0.0001896551724137944
ENSG00000140941,0.00018947368421052757
ENSG00000173402,0.00018940023425658074
ENSG00000133048,0.00018918918918918912
ENSG00000189129,0.00018909090909090934
ENSG00000143226,0.0001890867709815081
ENSG00000244242,0.00018867924528301937
ENSG00000137831,0.00018867924528301878
ENSG00000123243,0.00018846075015372017
ENSG00000115758,0.00018837855911026642
ENSG00000089327,0.0001883257266394428
ENSG00000121413,0.00018767912692901477
ENSG00000159658,0.00018765386569234658
ENSG00000143753,0.0001874999999999999
ENSG00000183878,0.0001870240722606291
ENSG00000274944,0.00018676862408659628
ENSG00000114857,0.00018662926601215366
ENSG00000119638,0.0001865748709122204
ENSG00000164741,0.00018656638385012366
ENSG00000102181,0.00018644650842793235
ENSG00000170345,0.00018636776635699325
ENSG00000104635,0.0001862788215794502
ENSG00000140945,0.000186046511627907
ENSG00000258890,0.00018604651162790697
ENSG00000002933,0.00018604651162790686
ENSG00000134644,0.0001857097625329814
ENSG00000197555,0.00018558193398957737
ENSG00000118873,0.00018518518518518672
ENSG00000182774,0.00018461538461538482
ENSG00000178104,0.00018458417849898603
ENSG00000107902,0.00018457271173979065
ENSG00000147684,0.00018421052631578964
ENSG00000095321,0.00018421052631578948
ENSG00000176973,0.00018404907975460078
ENSG00000172236,0.00018399422472025983
ENSG00000140807,0.00018392564242755602
ENSG00000103769,0.00018390952872376998
ENSG00000008294,0.00018374558303886949
ENSG00000138592,0.00018374558303886894
ENSG00000157593,0.00018296807359307346
ENSG00000256500,0.00018292682926829252
ENSG00000003137,0.0001827138378862518
ENSG00000119681,0.00018256514727102907
ENSG00000106397,0.00018245614035087787
ENSG00000197879,0.00018245614035087757
ENSG00000105939,0.00018242381289865328
ENSG00000133835,0.00018200311116429253
ENSG00000169217,0.000181818181818182
ENSG00000087470,0.00018181818181818175
ENSG00000019549,0.00018181818181818132
ENSG00000081237,0.00018128638628848193
ENSG00000152592,0.0001806451612903224
ENSG00000205531,0.00018058211386157055
ENSG00000127946,0.00018042200854700868
ENSG00000169715,0.0001801801801801805
ENSG00000100664,0.0001801431196965548
ENSG00000136068,0.00018000000000000004
ENSG00000180817,0.00017929713043081543
ENSG00000149131,0.00017910294471635966
ENSG00000254122,0.00017902097902097887
ENSG00000112655,0.00017891478946868155
ENSG00000173641,0.00017874649859943978
ENSG00000180357,0.0001783439490445862
ENSG00000181982,0.00017816830691706222
ENSG00000068323,0.00017782498245352504
ENSG00000135916,0.00017777777777777754
ENSG00000196569,0.00017770840570654982
ENSG00000119147,0.00017756097560975542
ENSG00000179335,0.00017751479289940806
ENSG00000074657,0.00017735214711425741
ENSG00000122515,0.00017727272727272728
ENSG00000174640,0.00017660208643815217
ENSG00000120616,0.00017647058823529418
ENSG00000026652,0.00017620027134666687
ENSG00000241685,0.00017577897575547948
ENSG00000178425,0.00017566544709234942
ENSG00000156427,0.00017562724014336944
ENSG00000101347,0.00017458790423418932
ENSG00000085832,0.00017457405421698852
ENSG00000047410,0.00017406798801602395
ENSG00000244734,0.00017391476278508767
ENSG00000123684,0.00017391304347826123
ENSG00000169992,0.00017369162678973347
ENSG00000109572,0.00017358178736426544
ENSG00000168385,0.00017330210772833674
ENSG00000170525,0.0001731147540983605
ENSG00000084463,0.00017308889392494365
ENSG00000159189,0.00017302869943707516
ENSG00000119537,0.00017285159929171512
ENSG00000185088,0.00017276995305164308
ENSG00000214063,0.00017272727272727283
ENSG00000180818,0.00017269812185066424
ENSG00000173598,0.00017248459958932248
ENSG00000233927,0.00017248120300751896
ENSG00000124733,0.00017241379310344824
ENSG00000142694,0.00017202976648704116
ENSG00000170604,0.00017197494230135191
ENSG00000145050,0.00017194323144104805
ENSG00000103365,0.00017142857142857134
ENSG00000115594,0.0001714285714285711
ENSG00000163655,0.00017108830614838416
ENSG00000113369,0.00017089340694516353
ENSG00000113282,0.00017075904772072191
ENSG00000134001,0.00017061611374407582
ENSG00000130733,0.00017021276595744666
ENSG00000125817,0.00017007095767701687
ENSG00000187955,0.0001698358979353333
ENSG00000179889,0.00016949854006986814
ENSG00000076928,0.00016949152542372874
ENSG00000167792,0.00016937562749301258
ENSG00000171206,0.00016897740892672566
ENSG00000096696,0.00016856226305045252
ENSG00000140264,0.0001684995679265017
ENSG00000164932,0.00016838235294117652
ENSG00000107223,0.00016835016835016814
ENSG00000110367,0.0001679952119422165
ENSG00000144445,0.0001677951825351986
ENSG00000120694,0.00016747637139161945
ENSG00000124491,0.00016725617203860297
ENSG00000055813,0.00016723376732937764
ENSG00000197629,0.00016719799495464553
ENSG00000163710,0.0001670043457834152
ENSG00000251022,0.00016666666666666672
ENSG00000187323,0.00016666666666666663
ENSG00000062485,0.00016620803522289482
ENSG00000170606,0.00016607660122304425
ENSG00000204673,0.00016574918809439022
ENSG00000129968,0.0001655172413793104
ENSG00000133243,0.0001652892561983473
ENSG00000123146,0.0001650793650793656
ENSG00000086015,0.0001650793650793651
ENSG00000147872,0.0001650133837190994
ENSG00000273018,0.00016499999999999957
ENSG00000187210,0.00016484179341518537
ENSG00000136457,0.00016470588235294151
ENSG00000197321,0.00016470588235294076
ENSG00000153187,0.00016438356164383573
ENSG00000148180,0.00016342412451361932
ENSG00000067369,0.0001632988990388229
ENSG00000188313,0.00016326530612244917
ENSG00000118762,0.0001632653061224491
ENSG00000038382,0.00016326530612244844
ENSG00000124942,0.00016325925925925956
ENSG00000173801,0.000163135593220338
ENSG00000054793,0.00016310415248468361
ENSG00000139192,0.00016295185135387316
ENSG00000052841,0.00016287984778107329
ENSG00000198198,0.0001628362078402708
ENSG00000130726,0.0001627906976744188
ENSG00000196396,0.00016279069767441876
ENSG00000153048,0.00016249999999999997
ENSG00000174348,0.00016239316239316284
ENSG00000096968,0.00016216216216216215
ENSG00000173812,0.0001620630125161851
ENSG00000152527,0.00016176470588235293
ENSG00000102109,0.0001617293046945323
ENSG00000138814,0.00016156316305059281
ENSG00000184634,0.0001613972262796651
ENSG00000103429,0.00016118421052631584
ENSG00000198700,0.00016102150537634411
ENSG00000153814,0.00015978407557354902
ENSG00000159228,0.00015956706609972923
ENSG00000003436,0.000159420289855074
ENSG00000116754,0.00015933214072749036
ENSG00000141349,0.00015926640926640744
ENSG00000116711,0.00015920677612299777
ENSG00000012061,0.00015894039735099368
ENSG00000178922,0.00015894039735099325
ENSG00000130640,0.00015868361029651264
ENSG00000165633,0.00015859030837004403
ENSG00000234754,0.0001581927054980948
ENSG00000154978,0.0001581566704048499
ENSG00000077235,0.00015808665808665816
ENSG00000022840,0.00015800472529192222
ENSG00000132386,0.0001579053674633859
ENSG00000069974,0.0001578947368421053
ENSG00000197894,0.00015789473684210527
ENSG00000115486,0.00015789473684210527
ENSG00000116199,0.0001577890998919252
ENSG00000213719,0.00015759576131329833
ENSG00000187720,0.0001575436345310076
ENSG00000140400,0.00015720969145626757
ENSG00000100764,0.00015720524017467244
ENSG00000131100,0.00015686274509803922
ENSG00000233954,0.00015652173913043496
ENSG00000143947,0.000156421265250834
ENSG00000077782,0.00015632639577139076
ENSG00000244687,0.00015587044534412934
ENSG00000105254,0.00015584415584415608
ENSG00000103978,0.00015584415584415597
ENSG00000136235,0.00015555555555555575
ENSG00000122406,0.00015533980582524372
ENSG00000129521,0.00015524508186694436
ENSG00000126947,0.00015483870967741948
ENSG00000186298,0.00015478303279910038
ENSG00000197386,0.00015434991974317875
ENSG00000158195,0.0001543026706231453
ENSG00000167191,0.00015414722264037308
ENSG00000169826,0.0001540915225125773
ENSG00000100504,0.00015394469947688685
ENSG00000161955,0.00015384615384615404
ENSG00000088280,0.00015384615384615382
ENSG00000259171,0.00015384615384615377
ENSG00000162944,0.00015384615384615326
ENSG00000170571,0.00015380191975936645
ENSG00000131051,0.0001536164565361649
ENSG00000168028,0.00015339233038348085
ENSG00000118200,0.00015315315315315295
ENSG00000087502,0.00015300000939418167
ENSG00000149182,0.00015259382315185386
ENSG00000183255,0.00015250046599344302
ENSG00000162576,0.0001521739130434782
ENSG00000157224,0.000152146697105825
ENSG00000082438,0.00015189873417721552
ENSG00000092148,0.00015145992477412845
ENSG00000196704,0.00015108556832694775
ENSG00000123505,0.0001509433962264152
ENSG00000157617,0.00015094339622641494
ENSG00000100836,0.00015047619047619067
ENSG00000170776,0.00015027551159485202
ENSG00000139044,0.00015009746588693956
ENSG00000242252,0.00015
ENSG00000196159,0.00014999999999999996
ENSG00000104904,0.00014984454448294858
ENSG00000178498,0.00014983266111730852
ENSG00000120063,0.00014929025942241774
ENSG00000109099,0.0001492538657183371
ENSG00000130396,0.00014918503105394333
ENSG00000109323,0.00014872705396008195
ENSG00000180879,0.00014857142857142847
ENSG00000091136,0.000148434920422639
ENSG00000261054,0.00014826130559507427
ENSG00000114626,0.00014814814814814825
ENSG00000120594,0.00014814814814814817
ENSG00000182827,0.00014814814814814812
ENSG00000187391,0.00014811185956317677
ENSG00000143164,0.00014798363530099356
ENSG00000106688,0.00014768403793067035
ENSG00000136928,0.00014760100015136495
ENSG00000163069,0.0001475409836065574
ENSG00000257923,0.0001474591651542651
ENSG00000142583,0.00014743589743589737
ENSG00000137207,0.0001473974694799222
ENSG00000147535,0.00014739382967488853
ENSG00000177106,0.00014705882352941164
ENSG00000138668,0.00014684638914277246
ENSG00000012817,0.00014669926650366663
ENSG00000012223,0.00014626945786366073
ENSG00000170144,0.0001461794019933557
ENSG00000114450,0.00014592684557348864
ENSG00000166783,0.0001448467966573822
ENSG00000108679,0.0001447368421052632
ENSG00000102531,0.00014462633785334545
ENSG00000107625,0.00014435967628010228
ENSG00000108256,0.00014411764705882363
ENSG00000196196,0.00014407814407814418
ENSG00000196683,0.00014393939393939355
ENSG00000173366,0.000143884892086331
ENSG00000134871,0.0001433550395953319
ENSG00000126457,0.00014307104660045842
ENSG00000175061,0.00014285714285714322
ENSG00000150977,0.00014285714285714287
ENSG00000116774,0.0001428571428571428
ENSG00000150316,0.0001428571428571427
ENSG00000011405,0.00014260642832071436
ENSG00000177096,0.0001426064283207142
ENSG00000225190,0.00014218009478673052
ENSG00000169641,0.00014218009478673014
ENSG00000115310,0.00014207483917731277
ENSG00000081853,0.00014200796842533803
ENSG00000203485,0.00014195207210457726
ENSG00000168542,0.00014154447702834801
ENSG00000135316,0.00014147909967845653
ENSG00000188783,0.00014138346337121003
ENSG00000272325,0.0001408555448628171
ENSG00000135317,0.00014075286415711954
ENSG00000166436,0.00014070351758793974
ENSG00000114480,0.0001406093343973155
ENSG00000126581,0.00014056063187238641
ENSG00000131370,0.00014035087719298264
ENSG00000034971,0.00014030837004405279
ENSG00000169105,0.00014007782101167264
ENSG00000140386,0.00013998782714546567
ENSG00000127483,0.00013968795709410047
ENSG00000148053,0.0001395881006864988
ENSG00000122884,0.00013940673186922957
ENSG00000163714,0.00013915040183696897
ENSG00000033800,0.00013913043478260866
ENSG00000006128,0.00013909774436090232
ENSG00000266074,0.00013909774436090204
ENSG00000114698,0.00013894048292013243
ENSG00000206538,0.000138795619637018
ENSG00000170385,0.00013866896822630517
ENSG00000156030,0.0001384305097176383
ENSG00000140299,0.00013824884792626717
ENSG00000047644,0.00013793103448275868
ENSG00000281383,0.00013793103448275852
ENSG00000234745,0.0001379310344827584
ENSG00000179776,0.0001378932968536248
ENSG00000075223,0.00013766937669376707
ENSG00000172115,0.0001369863013698626
ENSG00000163939,0.00013636363636363648
ENSG00000100201,0.00013636363636363634
ENSG00000148841,0.00013636363636363623
ENSG00000186815,0.00013559322033898302
ENSG00000115694,0.00013548387096774193
ENSG00000177674,0.0001353548670621842
ENSG00000101474,0.00013501726789180504
ENSG00000267532,0.00013500272182906931
ENSG00000171490,0.00013497757847533612
ENSG00000182446,0.00013493167106209532
ENSG00000107077,0.00013491124260355024
ENSG00000173918,0.0001347024504084013
ENSG00000164292,0.00013461538461538564
ENSG00000135387,0.0001342849590272271
ENSG00000165410,0.0001342281879194632
ENSG00000125810,0.00013406593406593403
ENSG00000113845,0.00013402061855670086
ENSG00000171863,0.0001339340400028558
ENSG00000214253,0.0001339266793812247
ENSG00000002822,0.00013375337533753345
ENSG00000119383,0.00013308773003655188
ENSG00000135245,0.0001329670329670328
ENSG00000108424,0.0001329305135951666
ENSG00000197323,0.00013289036544850518
ENSG00000122863,0.0001324214333219274
ENSG00000119801,0.00013241596278531977
ENSG00000066739,0.00013198451353287755
ENSG00000161016,0.00013186813186813202
ENSG00000107863,0.000131868131868132
ENSG00000089335,0.00013186813186813188
ENSG00000170296,0.00013146551724137908
ENSG00000149428,0.0001314575165666306
ENSG00000015479,0.0001314314824248599
ENSG00000100941,0.00013132631902311616
ENSG00000140836,0.00013124472757948573
ENSG00000205542,0.00013114754098360651
ENSG00000172348,0.00013096989734978984
ENSG00000161970,0.00013043478260869578
ENSG00000118260,0.00013043478260869567
ENSG00000140612,0.00013012466041116734
ENSG00000257315,0.0001301246604111672
ENSG00000180628,0.00013
ENSG00000139793,0.00012964808410027907
ENSG00000196735,0.00012963288935829008
ENSG00000112146,0.00012958429452473975
ENSG00000156256,0.0001294563077389066
ENSG00000185262,0.00012939480563903345
ENSG00000165775,0.0001290960451977401
ENSG00000253276,0.00012903225806451578
ENSG00000143013,0.00012881961901569757
ENSG00000164576,0.00012881658920271718
ENSG00000185129,0.00012844036697247702
ENSG00000077942,0.00012830188679245264
ENSG00000059122,0.00012787779596290364
ENSG00000197989,0.00012779236085069926
ENSG00000167468,0.00012765957446808502
ENSG00000163820,0.0001273885350318471
ENSG00000276345,0.00012723673057048939
ENSG00000155893,0.00012719959778783314
ENSG00000188846,0.00012698412698412711
ENSG00000133742,0.00012680102438481237
ENSG00000103342,0.00012658227848101258
ENSG00000142875,0.00012631578947368404
ENSG00000100632,0.00012570439570173833
ENSG00000103035,0.00012568405158697976
ENSG00000145741,0.00012545670102759757
ENSG00000163131,0.00012527526302911674
ENSG00000170381,0.00012499999999999995
ENSG00000260032,0.00012499999999999987
ENSG00000111540,0.0001248524590163936
ENSG00000163682,0.0001246422893481718
ENSG00000205352,0.0001245674740484429
ENSG00000164163,0.00012407407407407395
ENSG00000113732,0.0001237113402061856
ENSG00000132589,0.00012371134020618558
ENSG00000100280,0.00012371134020618552
ENSG00000021762,0.00012363636363636328
ENSG00000164031,0.00012363373145132098
ENSG00000275993,0.00012334801762114568
ENSG00000076356,0.00012324543610547675
ENSG00000130720,0.00012303643391726297
ENSG00000155659,0.0001228070175438596
ENSG00000164609,0.0001226053639846741
ENSG00000100292,0.00012252232589439962
ENSG00000185164,0.0001224489795918367
ENSG00000224389,0.00012203389830508491
ENSG00000063245,0.00012191382500660863
ENSG00000159459,0.00012121212121212121
ENSG00000168961,0.00012121212121212118
ENSG00000068878,0.00012121212121212105
ENSG00000152082,0.00012068965517241321
ENSG00000178234,0.00012024312896405914
ENSG00000204356,0.00012000000000000002
ENSG00000143870,0.00011999999999999987
ENSG00000123374,0.0001196823596142938
ENSG00000203875,0.00011963241436925645
ENSG00000161960,0.0001194029850746268
ENSG00000132334,0.00011925258702829643
ENSG00000134419,0.00011881188118811896
ENSG00000119414,0.00011764705882352946
ENSG00000092621,0.00011764705882352935
ENSG00000137193,0.0001172161172161171
ENSG00000100345,0.0001171644437901104
ENSG00000181722,0.00011657850084838807
ENSG00000245532,0.0001165048543689321
ENSG00000145685,0.00011650485436893193
ENSG00000122218,0.00011631527581348331
ENSG00000138594,0.0001162249038309532
ENSG00000181396,0.00011602209944751387
ENSG00000117139,0.0001157556270096464
ENSG00000111319,0.00011570247933884288
ENSG00000126709,0.00011557788944723667
ENSG00000114120,0.00011538461538461534
ENSG00000229807,0.000115384615384615
ENSG00000058673,0.0001152263374485596
ENSG00000088038,0.0001151515151515149
ENSG00000170889,0.0001149425287356321
ENSG00000144677,0.00011486486486486479
ENSG00000108518,0.00011475409836065592
ENSG00000156860,0.00011450381679389322
ENSG00000159399,0.00011428571428571434
ENSG00000128567,0.00011428571428571428
ENSG00000061273,0.00011428571428571411
ENSG00000163220,0.00011409395973154354
ENSG00000059573,0.00011387900355871907
ENSG00000099917,0.00011365369946605625
ENSG00000153487,0.00011362151127573933
ENSG00000205978,0.00011353253488084938
ENSG00000122359,0.0001133333333333335
ENSG00000128050,0.00011327977623288027
ENSG00000110696,0.0001132075471698114
ENSG00000173660,0.00011320754716981131
ENSG00000136213,0.0001126760563380281
ENSG00000112773,0.00011267605633802808
ENSG00000115902,0.00011238938053097316
ENSG00000169813,0.00011235955056179758
ENSG00000065243,0.00011228070175438595
ENSG00000078246,0.00011206896551724123
ENSG00000139613,0.0001120250685468076
ENSG00000170961,0.00011172611726117251
ENSG00000144224,0.00011167512690355345
ENSG00000267100,0.00011165741475019814
ENSG00000106723,0.00011111111111111124
ENSG00000167615,0.00011111111111111118
ENSG00000175582,0.00011111111111111114
ENSG00000275052,0.0001111111111111111
ENSG00000132329,0.0001111111111111109
ENSG00000160408,0.00011102775693923475
ENSG00000124172,0.00011091123501638151
ENSG00000121858,0.0001106966182791339
ENSG00000182492,0.00011049723756906103
ENSG00000172349,0.00011042944785276079
ENSG00000117984,0.00011038961038961067
ENSG00000204291,0.00011030785823357965
ENSG00000153922,0.0001102362204724413
ENSG00000211592,0.00010958904109589029
ENSG00000180155,0.00010937500000000002
ENSG00000089063,0.000109375
ENSG00000130429,0.0001092150170648468
ENSG00000163125,0.00010921501706484679
ENSG00000185236,0.00010921501706484627
ENSG00000157020,0.00010913873772565714
ENSG00000189241,0.00010909090909090916
ENSG00000143570,0.00010897435897435928
ENSG00000173575,0.00010897435897435881
ENSG00000055917,0.00010894941634241274
ENSG00000135677,0.00010892212480660144
ENSG00000164366,0.00010891089108910936
ENSG00000172061,0.00010847457627118646
ENSG00000151090,0.00010843373493975937
ENSG00000164125,0.0001083333333333333
ENSG00000140521,0.00010810810810810813
ENSG00000136732,0.00010810810810810807
ENSG00000188647,0.00010810810810810796
ENSG00000107736,0.00010791366906474827
ENSG00000065978,0.00010778443113772571
ENSG00000152767,0.00010759989060835005
ENSG00000161381,0.00010731707317073178
ENSG00000143847,0.00010698916468147243
ENSG00000278311,0.00010657316259120852
ENSG00000164615,0.00010655737704918069
ENSG00000152795,0.00010638297872340448
ENSG00000163346,0.00010638297872340432
ENSG00000183114,0.00010635341669824426
ENSG00000125304,0.00010576923076923105
ENSG00000144867,0.00010526315789473702
ENSG00000117308,0.00010526315789473682
ENSG00000010017,0.00010526315789473681
ENSG00000168036,0.00010482180293501053
ENSG00000126870,0.00010461538461538463
ENSG00000184347,0.00010434782608695657
ENSG00000182809,0.00010415776695091634
ENSG00000113384,0.00010404624277456641
ENSG00000075292,0.00010365853658536551
ENSG00000131504,0.00010355987055016203
ENSG00000110108,0.00010344031401523904
ENSG00000144043,0.00010332103321033217
ENSG00000142208,0.0001032258064516125
ENSG00000213246,0.00010309278350515468
ENSG00000112697,0.00010289389067524138
ENSG00000132842,0.00010271903323262762
ENSG00000204388,0.00010256410256410265
ENSG00000175197,0.00010256410256410263
ENSG00000165272,0.00010256410256410255
ENSG00000116584,0.00010251126275222637
ENSG00000134532,0.00010238907849829372
ENSG00000141338,0.00010218978102189822
ENSG00000078902,0.00010212765957446805
ENSG00000108055,0.00010210210210210226
ENSG00000137103,0.00010196078431372571
ENSG00000196498,0.00010169491525423765
ENSG00000131469,0.00010169491525423735
ENSG00000213626,0.00010163371545660965
ENSG00000099219,0.00010126582278481007
ENSG00000163527,0.0001012658227848093
ENSG00000168209,0.00010108303249097441
ENSG00000117335,0.00010094325270044099
ENSG00000174306,0.00010054631758067885
ENSG00000150403,0.00010045662100456514
ENSG00000106976,0.00010022072009932412
ENSG00000110079,9.993654822335072e-05
ENSG00000065883,9.977324263038549e-05
ENSG00000272668,9.947643979057591e-05
ENSG00000115839,9.944751381215511e-05
ENSG00000142230,9.94475138121549e-05
ENSG00000168268,9.859154929577516e-05
ENSG00000046604,9.859154929577468e-05
ENSG00000119699,9.82456140350877e-05
ENSG00000134531,9.81132075471697e-05
ENSG00000122707,9.803921568627436e-05
ENSG00000267272,9.798270893371719e-05
ENSG00000084652,9.777777777777796e-05
