gene,importance
ENSG00000107957,0.0
ENSG00000138835,0.0
ENSG00000100528,0.0
ENSG00000100664,0.0
ENSG00000170144,0.0
ENSG00000104763,0.0
ENSG00000120896,0.0
ENSG00000184905,0.0
ENSG00000143512,0.0
ENSG00000127528,0.0
ENSG00000099194,0.0
ENSG00000176658,0.0
ENSG00000064932,0.0
ENSG00000189171,0.0
ENSG00000144810,0.0
ENSG00000184897,0.0
ENSG00000140391,0.0
ENSG00000123358,0.0
ENSG00000105220,0.0
ENSG00000008952,0.0
ENSG00000173575,0.0
ENSG00000033100,0.0
ENSG00000183049,0.0
ENSG00000133800,0.0
ENSG00000145901,0.0
ENSG00000101384,0.0
ENSG00000073849,0.0
ENSG00000096696,0.0
ENSG00000110799,0.0
ENSG00000166340,0.0
ENSG00000119771,0.0
ENSG00000127481,0.0
ENSG00000144063,0.0
ENSG00000170962,0.0
ENSG00000124107,0.0
ENSG00000137509,0.0
ENSG00000154153,0.0
ENSG00000075420,0.0
ENSG00000010327,0.0
ENSG00000157637,0.0
ENSG00000114857,0.0
ENSG00000149428,0.0
ENSG00000105855,0.0
ENSG00000117906,0.0
ENSG00000151789,0.0
ENSG00000241399,0.0
ENSG00000138834,0.0
ENSG00000057608,0.0
ENSG00000184232,0.0
ENSG00000076706,0.0
ENSG00000117519,0.0
ENSG00000139178,0.0
ENSG00000113269,0.0
ENSG00000141522,0.0
ENSG00000138801,0.0
ENSG00000177106,0.0
ENSG00000277443,0.0
ENSG00000134970,0.0
ENSG00000171988,0.0
ENSG00000099783,0.0
ENSG00000162433,0.0
ENSG00000143612,0.0
ENSG00000164125,0.0
ENSG00000110092,0.0
ENSG00000079432,0.0
ENSG00000109814,0.0
ENSG00000215817,0.0
ENSG00000080573,0.0
ENSG00000143742,0.0
ENSG00000163466,0.0
ENSG00000274012,0.0
ENSG00000152291,0.0
ENSG00000136527,0.0
ENSG00000018408,0.0
ENSG00000164294,0.0
ENSG00000127603,0.0
ENSG00000146963,0.0
ENSG00000007312,0.0
ENSG00000021300,0.0
ENSG00000087074,0.0
ENSG00000145012,0.0
ENSG00000262160,0.0
ENSG00000166278,0.0
ENSG00000081154,0.0
ENSG00000100934,0.0
ENSG00000162496,0.0
ENSG00000143162,0.0
ENSG00000106153,0.0
ENSG00000139926,0.0
ENSG00000149212,0.0
ENSG00000106976,0.0
ENSG00000189129,0.0
ENSG00000183087,0.0
ENSG00000129680,0.0
ENSG00000126545,0.0
ENSG00000170315,0.0
ENSG00000132471,0.0
ENSG00000144746,0.0
ENSG00000168036,0.0
ENSG00000102024,0.0
ENSG00000085733,0.0
ENSG00000147027,0.0
ENSG00000110841,0.0
ENSG00000204469,0.0
ENSG00000013288,0.0
ENSG00000077063,0.0
ENSG00000005339,0.0
ENSG00000070018,0.0
ENSG00000167601,0.0
ENSG00000233954,0.0
ENSG00000131143,0.0
ENSG00000253729,0.0
ENSG00000049239,0.0
ENSG00000106538,0.0
ENSG00000165124,0.0
ENSG00000099331,0.0
ENSG00000110900,0.0
ENSG00000161671,0.0
ENSG00000131435,0.0
ENSG00000102547,0.0
ENSG00000188243,0.0
ENSG00000110880,0.0
ENSG00000134308,0.0
ENSG00000131171,0.0
ENSG00000159176,0.0
ENSG00000188229,0.0
ENSG00000104388,0.0
ENSG00000158195,0.0
ENSG00000075618,0.0
ENSG00000111229,0.0
ENSG00000008294,0.0
ENSG00000118680,0.0
ENSG00000091137,0.0
ENSG00000131370,0.0
ENSG00000103202,0.0
ENSG00000110917,0.0
ENSG00000053254,0.0
ENSG00000099250,0.0
ENSG00000241111,0.0
ENSG00000170776,0.0
ENSG00000031698,0.0
ENSG00000115468,0.0
ENSG00000162551,0.0
ENSG00000072110,0.0
ENSG00000253352,0.0
ENSG00000162734,0.0
ENSG00000164308,0.0
ENSG00000009307,0.0
ENSG00000148671,0.0
ENSG00000138119,0.0
ENSG00000164574,0.0
ENSG00000142168,0.0
ENSG00000159216,0.0
ENSG00000102007,0.0
ENSG00000152601,0.0
ENSG00000153071,0.0
ENSG00000123096,0.0
ENSG00000109846,0.0
ENSG00000079246,0.0
ENSG00000206560,0.0
ENSG00000118058,0.0
ENSG00000090905,0.0
ENSG00000149380,0.0
ENSG00000181458,0.0
ENSG00000068878,0.0
ENSG00000164442,0.0
ENSG00000259976,0.0
ENSG00000133030,0.0
ENSG00000135631,0.0
ENSG00000173442,0.0
ENSG00000210196,0.0
ENSG00000151468,0.0
ENSG00000122861,0.0
ENSG00000120805,0.0
ENSG00000257923,0.0
ENSG00000107581,0.0
ENSG00000112511,0.0
ENSG00000170876,0.0
ENSG00000197321,0.0
ENSG00000121316,0.0
ENSG00000165030,0.0
ENSG00000086758,0.0
ENSG00000172349,0.0
ENSG00000136628,0.0
ENSG00000150459,0.0
ENSG00000125743,0.0
ENSG00000135390,0.0
ENSG00000104824,0.0
ENSG00000163902,0.0
ENSG00000127314,0.0
ENSG00000169239,0.0
ENSG00000145391,0.0
ENSG00000135218,0.0
ENSG00000175582,0.0
ENSG00000197712,0.0
ENSG00000143341,0.0
ENSG00000088832,0.0
ENSG00000183010,0.0
ENSG00000133816,0.0
ENSG00000180398,0.0
ENSG00000128590,0.0
ENSG00000117523,0.0
ENSG00000149115,0.0
ENSG00000185896,0.0
ENSG00000160710,0.0
ENSG00000228474,0.0
ENSG00000197043,0.0
ENSG00000183054,0.0
ENSG00000131051,0.0
ENSG00000104765,0.0
ENSG00000197157,0.0
ENSG00000204387,0.0
ENSG00000184584,0.0
ENSG00000173868,0.0
ENSG00000100300,0.0
ENSG00000182199,0.0
ENSG00000124193,0.0
ENSG00000105519,0.0
ENSG00000135677,0.0
ENSG00000196159,0.0
ENSG00000154553,0.0
ENSG00000072682,0.0
ENSG00000102316,0.0
ENSG00000147677,0.0
ENSG00000173726,0.0
ENSG00000165119,0.0
ENSG00000124172,0.0
ENSG00000100292,0.0
ENSG00000140675,0.0
ENSG00000121898,0.0
ENSG00000244242,0.0
ENSG00000067082,0.0
ENSG00000077147,0.0
ENSG00000135930,0.0
ENSG00000165458,0.0
ENSG00000174780,0.0
ENSG00000143337,0.0
ENSG00000196104,0.0
ENSG00000006128,0.0
ENSG00000157404,0.0
ENSG00000188612,0.0
ENSG00000260314,0.0
ENSG00000169855,0.0
ENSG00000133226,0.0
ENSG00000169710,0.0
ENSG00000088448,0.0
ENSG00000129636,0.0
ENSG00000100266,0.0
ENSG00000021762,0.0
ENSG00000114541,0.0
ENSG00000131196,0.0
ENSG00000107159,0.0
ENSG00000092964,0.0
ENSG00000116741,0.0
ENSG00000246705,0.0
ENSG00000266412,0.0
ENSG00000198948,0.0
ENSG00000049130,0.0
ENSG00000198856,0.0
ENSG00000133104,0.0
ENSG00000107679,0.0
ENSG00000107281,0.0
ENSG00000020577,0.0
ENSG00000197081,0.0
ENSG00000171812,0.0
ENSG00000138080,0.0
ENSG00000181656,0.0
ENSG00000130508,0.0
ENSG00000111077,0.0
ENSG00000184205,0.0
ENSG00000166794,0.0
ENSG00000106571,0.0
ENSG00000147065,0.0
ENSG00000114374,0.0
ENSG00000012223,0.0
ENSG00000101421,0.0
ENSG00000130300,0.0
ENSG00000138069,0.0
ENSG00000138085,0.0
ENSG00000082438,0.0
ENSG00000129083,0.0
ENSG00000136960,0.0
ENSG00000105880,0.0
ENSG00000173706,0.0
ENSG00000152082,0.0
ENSG00000086062,0.0
ENSG00000117020,0.0
ENSG00000186866,0.0
ENSG00000163565,0.0
ENSG00000141424,0.0
ENSG00000138434,0.0
ENSG00000000003,0.0
ENSG00000166949,0.0
ENSG00000157540,0.0
ENSG00000146426,0.0
ENSG00000165757,0.0
ENSG00000138095,0.0
ENSG00000197965,0.0
ENSG00000100842,0.0
ENSG00000221978,0.0
ENSG00000005243,0.0
ENSG00000172493,0.0
ENSG00000071127,0.0
ENSG00000012817,0.0
ENSG00000147274,0.0
ENSG00000163754,0.0
ENSG00000202198,0.0
ENSG00000151135,0.0
ENSG00000230590,0.0
ENSG00000133872,0.0
ENSG00000111348,0.0
ENSG00000170515,0.0
ENSG00000155508,0.0
ENSG00000100941,0.0
ENSG00000196235,0.0
ENSG00000186350,0.0
ENSG00000185222,0.0
ENSG00000138600,0.0
ENSG00000107738,0.0
ENSG00000116991,0.0
ENSG00000111371,0.0
ENSG00000270629,0.0
ENSG00000141959,0.0
ENSG00000164050,0.0
ENSG00000160014,0.0
ENSG00000215252,0.0
ENSG00000061987,0.0
ENSG00000183291,0.0
ENSG00000174437,0.0
ENSG00000089057,0.0
ENSG00000122257,0.0
ENSG00000279296,0.0
ENSG00000105281,0.0
ENSG00000196712,0.0
ENSG00000163527,0.0
ENSG00000139044,0.0
ENSG00000165732,0.0
ENSG00000003402,0.0
ENSG00000182985,0.0
ENSG00000177469,0.0
ENSG00000008441,0.0
ENSG00000064042,0.0
ENSG00000151491,0.0
ENSG00000082641,0.0
ENSG00000182670,0.0
ENSG00000113657,0.0
ENSG00000101000,0.0
ENSG00000170381,0.0
ENSG00000109099,0.0
ENSG00000182158,0.0
ENSG00000122566,0.0
ENSG00000118689,0.0
ENSG00000095303,0.0
ENSG00000135679,0.0
ENSG00000123572,0.0
ENSG00000151929,0.0
ENSG00000172380,0.0
ENSG00000176692,0.0
ENSG00000211899,0.0
ENSG00000115866,0.0
ENSG00000135316,0.0
ENSG00000074181,0.0
ENSG00000171867,0.0
ENSG00000102595,0.0
ENSG00000126458,0.0
ENSG00000159842,0.0
ENSG00000142599,0.0
ENSG00000061938,0.0
ENSG00000152234,0.0
ENSG00000110955,0.0
ENSG00000175155,0.0
ENSG00000143774,0.0
ENSG00000140688,0.0
ENSG00000052795,0.0
ENSG00000154978,0.0
ENSG00000166250,0.0
ENSG00000150961,0.0
ENSG00000013374,0.0
ENSG00000182196,0.0
ENSG00000095564,0.0
ENSG00000076928,0.0
ENSG00000160255,0.0
ENSG00000185022,0.0
ENSG00000087303,0.0
ENSG00000170004,0.0
ENSG00000172354,0.0
ENSG00000074657,0.0
ENSG00000185920,0.0
ENSG00000128739,0.0
ENSG00000166963,0.0
ENSG00000115758,0.0
ENSG00000183762,0.0
ENSG00000160712,0.0
ENSG00000180776,0.0
ENSG00000126777,0.0
ENSG00000113070,0.0
ENSG00000125845,0.0
ENSG00000139437,0.0
ENSG00000184640,0.0
ENSG00000116194,0.0
ENSG00000254126,0.0
ENSG00000210127,0.0
ENSG00000115935,0.0
ENSG00000163697,0.0
ENSG00000157322,0.0
ENSG00000173230,0.0
ENSG00000148672,0.0
ENSG00000137285,0.0
ENSG00000196230,0.0
ENSG00000110811,0.0
ENSG00000144136,0.0
ENSG00000077942,0.0
ENSG00000164346,0.0
ENSG00000184110,0.0
ENSG00000167615,0.0
ENSG00000269893,0.0
ENSG00000125534,0.0
ENSG00000131459,0.0
ENSG00000149925,0.0
ENSG00000204103,0.0
ENSG00000110328,0.0
ENSG00000065308,0.0
ENSG00000153064,0.0
ENSG00000143013,0.0
ENSG00000149311,0.0
ENSG00000168906,0.0
ENSG00000102158,0.0
ENSG00000129250,0.0
ENSG00000173674,0.0
ENSG00000005700,0.0
ENSG00000170759,0.0
ENSG00000143575,0.0
ENSG00000171862,0.0
ENSG00000187231,0.0
ENSG00000163703,0.0
ENSG00000143382,0.0
ENSG00000101335,0.0
ENSG00000108582,0.0
ENSG00000132485,0.0
ENSG00000180155,0.0
ENSG00000109686,0.0
ENSG00000137642,0.0
ENSG00000135387,0.0
ENSG00000076108,0.0
ENSG00000138131,0.0
ENSG00000060237,0.0
ENSG00000087302,0.0
ENSG00000198692,0.0
ENSG00000139112,0.0
ENSG00000188042,0.0
ENSG00000166913,0.0
ENSG00000109111,0.0
ENSG00000179241,0.0
ENSG00000155463,0.0
ENSG00000145495,0.0
ENSG00000205339,0.0
ENSG00000158417,0.0
ENSG00000162434,0.0
ENSG00000104723,0.0
ENSG00000258289,0.0
ENSG00000113141,0.0
ENSG00000196507,0.0
ENSG00000171791,0.0
ENSG00000137497,0.0
ENSG00000211592,0.0
ENSG00000069702,0.0
ENSG00000170348,0.0
ENSG00000211455,0.0
ENSG00000019549,0.0
ENSG00000173372,0.0
ENSG00000167552,0.0
ENSG00000112697,0.0
ENSG00000095787,0.0
ENSG00000006747,0.0
ENSG00000176046,0.0
ENSG00000088986,0.0
ENSG00000117592,0.0
ENSG00000148516,0.0
ENSG00000174306,0.0
ENSG00000121064,0.0
ENSG00000100320,0.0
ENSG00000109171,0.0
ENSG00000134313,0.0
ENSG00000167553,0.0
ENSG00000168137,0.0
ENSG00000102572,0.0
ENSG00000003137,0.0
ENSG00000163714,0.0
ENSG00000197702,0.0
ENSG00000132716,0.0
ENSG00000159899,0.0
ENSG00000175390,0.0
ENSG00000163001,0.0
ENSG00000071537,0.0
ENSG00000144867,0.0
ENSG00000131873,0.0
ENSG00000159399,0.0
ENSG00000197879,0.0
ENSG00000158604,0.0
ENSG00000180354,0.0
ENSG00000132002,0.0
ENSG00000095139,0.0
ENSG00000117614,0.0
ENSG00000101266,0.0
ENSG00000146373,0.0
ENSG00000071553,0.0
ENSG00000115464,0.0
ENSG00000087266,0.0
ENSG00000086015,0.0
ENSG00000176845,0.0
ENSG00000138604,0.0
ENSG00000076043,0.0
ENSG00000182054,0.0
ENSG00000188070,0.0
ENSG00000198300,0.0
ENSG00000232112,0.0
ENSG00000118363,0.0
ENSG00000157240,0.0
ENSG00000196305,0.0
ENSG00000079739,0.0
ENSG00000167671,0.0
ENSG00000107798,0.0
ENSG00000185262,0.0
ENSG00000197622,0.0
ENSG00000099377,0.0
ENSG00000075790,0.0
ENSG00000126261,0.0
ENSG00000213064,0.0
ENSG00000012171,0.0
ENSG00000170323,0.0
ENSG00000128731,0.0
ENSG00000198795,0.0
ENSG00000198121,0.0
ENSG00000108924,0.0
ENSG00000035403,0.0
ENSG00000272084,0.0
ENSG00000116288,0.0
ENSG00000204852,0.0
ENSG00000100813,0.0
ENSG00000149084,0.0
ENSG00000108175,0.0
ENSG00000105404,0.0
ENSG00000165272,0.0
ENSG00000069667,0.0
ENSG00000164985,0.0
ENSG00000130203,0.0
ENSG00000262621,0.0
ENSG00000166681,0.0
ENSG00000071894,0.0
ENSG00000048052,0.0
ENSG00000148834,0.0
ENSG00000196542,0.0
ENSG00000132432,0.0
ENSG00000134202,0.0
ENSG00000072310,0.0
ENSG00000243244,0.0
ENSG00000164038,0.0
ENSG00000147655,0.0
ENSG00000075035,0.0
ENSG00000147162,0.0
ENSG00000135052,0.0
ENSG00000140945,0.0
ENSG00000156113,0.0
ENSG00000161960,0.0
ENSG00000123610,0.0
ENSG00000243649,0.0
ENSG00000164292,0.0
ENSG00000128272,0.0
ENSG00000069188,0.0
ENSG00000176171,0.0
ENSG00000163171,0.0
ENSG00000125827,0.0
ENSG00000183853,0.0
ENSG00000131668,0.0
ENSG00000168913,0.0
ENSG00000006459,0.0
ENSG00000109756,0.0
ENSG00000148120,0.0
ENSG00000128567,0.0
ENSG00000136167,0.0
ENSG00000154556,0.0
ENSG00000108829,0.0
ENSG00000102226,0.0
ENSG00000065613,0.0
ENSG00000188763,0.0
ENSG00000167778,0.0
ENSG00000166165,0.0
ENSG00000109705,0.0
ENSG00000153914,0.0
ENSG00000182087,0.0
ENSG00000072364,0.0
ENSG00000129116,0.0
ENSG00000091409,0.0
ENSG00000247556,0.0
ENSG00000164615,0.0
ENSG00000130396,0.0
ENSG00000103657,0.0
ENSG00000159840,0.0
ENSG00000197930,0.0
ENSG00000103363,0.0
ENSG00000102580,0.0
ENSG00000144724,0.0
ENSG00000143761,0.0
ENSG00000198743,0.0
ENSG00000106772,0.0
ENSG00000071575,0.0
ENSG00000107863,0.0
ENSG00000184014,0.0
ENSG00000107331,0.0
ENSG00000078369,0.0
ENSG00000152102,0.0
ENSG00000120659,0.0
ENSG00000133789,0.0
ENSG00000118495,0.0
ENSG00000156011,0.0
ENSG00000089692,0.0
ENSG00000110367,0.0
ENSG00000185760,0.0
ENSG00000272325,0.0
ENSG00000100632,0.0
ENSG00000174059,0.0
ENSG00000102908,0.0
ENSG00000176014,0.0
ENSG00000089063,0.0
ENSG00000101346,0.0
ENSG00000182168,0.0
ENSG00000100030,0.0
ENSG00000074935,0.0
ENSG00000136731,0.0
ENSG00000165678,0.0
ENSG00000115970,0.0
ENSG00000078674,0.0
ENSG00000136826,0.0
ENSG00000127241,0.0
ENSG00000131981,0.0
ENSG00000196498,0.0
ENSG00000140564,0.0
ENSG00000138685,0.0
ENSG00000134250,0.0
ENSG00000152377,0.0
ENSG00000110651,0.0
ENSG00000206172,0.0
ENSG00000111832,0.0
ENSG00000257727,0.0
ENSG00000168546,0.0
ENSG00000170099,0.0
ENSG00000143545,0.0
ENSG00000102409,0.0
ENSG00000110422,0.0
ENSG00000004534,0.0
ENSG00000161955,0.0
ENSG00000198467,0.0
ENSG00000253276,0.0
ENSG00000111144,0.0
ENSG00000158828,0.0
ENSG00000244038,0.0
ENSG00000255717,0.0
ENSG00000269113,0.0
ENSG00000198843,0.0
ENSG00000132670,0.0
ENSG00000153487,0.0
ENSG00000119669,0.0
ENSG00000156966,0.0
ENSG00000163956,0.0
ENSG00000164929,0.0
ENSG00000121671,0.0
ENSG00000157216,0.0
ENSG00000177731,0.0
ENSG00000183779,0.0
ENSG00000082397,0.0
ENSG00000169302,0.0
ENSG00000107959,0.0
ENSG00000160551,0.0
ENSG00000072210,0.0
ENSG00000130985,0.0
ENSG00000087365,0.0
ENSG00000095739,0.0
ENSG00000173660,0.0
ENSG00000138768,0.0
ENSG00000124181,0.0
ENSG00000129128,0.0
ENSG00000120727,0.0
ENSG00000160213,0.0
ENSG00000073712,0.0
ENSG00000110330,0.0
ENSG00000047410,0.0
ENSG00000130827,0.0
ENSG00000014641,0.0
ENSG00000056736,0.0
ENSG00000127990,0.0
ENSG00000083896,0.0
ENSG00000107719,0.0
ENSG00000116584,0.0
ENSG00000088367,0.0
ENSG00000140416,0.0
ENSG00000006042,0.0
ENSG00000153827,0.0
ENSG00000171408,0.0
ENSG00000170027,0.0
ENSG00000088882,0.0
ENSG00000129422,0.0
ENSG00000204463,0.0
ENSG00000116641,0.0
ENSG00000115107,0.0
ENSG00000123349,0.0
ENSG00000160683,0.0
ENSG00000083857,0.0
ENSG00000113083,0.0
ENSG00000185432,0.0
ENSG00000113369,0.0
ENSG00000153707,0.0
ENSG00000179094,0.0
ENSG00000176788,0.0
ENSG00000132669,0.0
ENSG00000184743,0.0
ENSG00000100888,0.0
ENSG00000099956,0.0
ENSG00000046653,0.0
ENSG00000085224,0.0
ENSG00000121957,0.0
ENSG00000168079,0.0
ENSG00000243317,0.0
ENSG00000118482,0.0
ENSG00000179295,0.0
ENSG00000273489,0.0
ENSG00000106460,0.0
ENSG00000131242,0.0
ENSG00000182578,0.0
ENSG00000174640,0.0
ENSG00000173918,0.0
ENSG00000138668,0.0
ENSG00000164039,0.0
ENSG00000116604,0.0
ENSG00000166295,0.0
ENSG00000135842,0.0
ENSG00000043143,0.0
ENSG00000085719,0.0
ENSG00000167986,0.0
ENSG00000210151,0.0
ENSG00000230989,0.0
ENSG00000011600,0.0
ENSG00000164889,0.0
ENSG00000166482,0.0
ENSG00000135636,0.0
ENSG00000143537,0.0
ENSG00000124225,0.0
ENSG00000170525,0.0
ENSG00000103196,0.0
ENSG00000116161,0.0
ENSG00000172216,0.0
ENSG00000187514,0.0
ENSG00000187109,0.0
ENSG00000177575,0.0
ENSG00000173369,0.0
ENSG00000105974,0.0
ENSG00000116209,0.0
ENSG00000278962,0.0
ENSG00000182944,0.0
ENSG00000213585,0.0
ENSG00000133065,0.0
ENSG00000223561,0.0
ENSG00000148396,0.0
ENSG00000117594,0.0
ENSG00000132481,0.0
ENSG00000086061,0.0
ENSG00000010322,0.0
ENSG00000183283,0.0
ENSG00000183963,0.0
ENSG00000255248,0.0
ENSG00000158966,0.0
ENSG00000179889,0.0
ENSG00000167074,0.0
ENSG00000105559,0.0
ENSG00000039560,0.0
ENSG00000008513,0.0
ENSG00000122679,0.0
ENSG00000067369,0.0
ENSG00000275110,0.0
ENSG00000173821,0.0
ENSG00000111961,0.0
ENSG00000010610,0.0
ENSG00000219200,0.0
ENSG00000104517,0.0
ENSG00000079150,0.0
ENSG00000100504,0.0
ENSG00000198258,0.0
ENSG00000155957,0.0
ENSG00000164318,0.0
ENSG00000109625,0.0
ENSG00000214655,0.0
ENSG00000173692,0.0
ENSG00000242616,0.0
ENSG00000074319,0.0
ENSG00000112320,0.0
ENSG00000013364,0.0
ENSG00000135744,0.0
ENSG00000143624,0.0
ENSG00000267100,0.0
ENSG00000113387,0.0
ENSG00000138688,0.0
ENSG00000122565,0.0
ENSG00000198887,0.0
ENSG00000240801,0.0
ENSG00000114019,0.0
ENSG00000070961,0.0
ENSG00000110492,0.0
ENSG00000136436,0.0
ENSG00000186298,0.0
ENSG00000280211,0.0
ENSG00000135324,0.0
ENSG00000074219,0.0
ENSG00000182704,0.0
ENSG00000165915,0.0
ENSG00000172935,0.0
ENSG00000184588,0.0
ENSG00000105568,0.0
ENSG00000005810,0.0
ENSG00000150593,0.0
ENSG00000196735,0.0
ENSG00000002834,0.0
ENSG00000100403,0.0
ENSG00000164619,0.0
ENSG00000143321,0.0
ENSG00000164244,0.0
ENSG00000185532,0.0
ENSG00000137478,0.0
ENSG00000097007,0.0
ENSG00000148484,0.0
ENSG00000128609,0.0
ENSG00000103260,0.0
ENSG00000028528,0.0
ENSG00000132507,0.0
ENSG00000175727,0.0
ENSG00000197629,0.0
ENSG00000124486,0.0
ENSG00000162337,0.0
ENSG00000248905,0.0
ENSG00000189223,0.0
ENSG00000126860,0.0
ENSG00000188487,0.0
ENSG00000121741,0.0
ENSG00000100376,0.0
ENSG00000155506,0.0
ENSG00000104774,0.0
ENSG00000099246,0.0
ENSG00000008018,0.0
ENSG00000108784,0.0
ENSG00000140400,0.0
ENSG00000160714,0.0
ENSG00000129562,0.0
ENSG00000198162,0.0
ENSG00000100731,0.0
ENSG00000086232,0.0
ENSG00000271383,0.0
ENSG00000143569,0.0
ENSG00000136542,0.0
ENSG00000149499,0.0
ENSG00000103187,0.0
ENSG00000137414,0.0
ENSG00000178980,0.0
ENSG00000146457,0.0
ENSG00000116539,0.0
ENSG00000276023,0.0
ENSG00000175220,0.0
ENSG00000161203,0.0
ENSG00000126709,0.0
ENSG00000072501,0.0
ENSG00000143847,0.0
ENSG00000177311,0.0
ENSG00000076067,0.0
ENSG00000179344,0.0
ENSG00000184702,0.0
ENSG00000111775,0.0
ENSG00000126803,0.0
ENSG00000254999,0.0
ENSG00000186010,0.0
ENSG00000077097,0.0
ENSG00000074842,0.0
ENSG00000163468,0.0
ENSG00000155850,0.0
ENSG00000115053,0.0
ENSG00000161011,0.0
ENSG00000075223,0.0
ENSG00000197102,0.0
ENSG00000130066,0.0
ENSG00000172057,0.0
ENSG00000115738,0.0
ENSG00000140264,0.0
ENSG00000066294,0.0
ENSG00000090581,0.0
ENSG00000171310,0.0
ENSG00000091542,0.0
ENSG00000132334,0.0
ENSG00000180357,0.0
ENSG00000197283,0.0
ENSG00000137941,0.0
ENSG00000273136,0.0
ENSG00000161381,0.0
ENSG00000196616,0.0
ENSG00000178252,0.0
ENSG00000139684,0.0
ENSG00000204219,0.0
ENSG00000112159,0.0
ENSG00000005893,0.0
ENSG00000165494,0.0
ENSG00000154723,0.0
ENSG00000166333,0.0
ENSG00000187391,0.0
ENSG00000132199,0.0
ENSG00000127540,0.0
ENSG00000137491,0.0
ENSG00000013016,0.0
ENSG00000007202,0.0
ENSG00000154305,0.0
ENSG00000131389,0.0
ENSG00000162413,0.0
ENSG00000177733,0.0
ENSG00000205581,0.0
ENSG00000198561,0.0
ENSG00000177706,0.0
ENSG00000175061,0.0
ENSG00000170275,0.0
ENSG00000067167,0.0
ENSG00000196126,0.0
ENSG00000185885,0.0
ENSG00000080824,0.0
ENSG00000140937,0.0
ENSG00000090339,0.0
ENSG00000178726,0.0
ENSG00000173705,0.0
ENSG00000126262,0.0
ENSG00000153207,0.0
ENSG00000103495,0.0
ENSG00000143442,0.0
ENSG00000073756,0.0
ENSG00000117298,0.0
ENSG00000135164,0.0
ENSG00000155265,0.0
ENSG00000187595,0.0
ENSG00000126012,0.0
ENSG00000198502,0.0
ENSG00000107819,0.0
ENSG00000132613,0.0
ENSG00000181061,0.0
ENSG00000111843,0.0
ENSG00000140943,0.0
ENSG00000158560,0.0
ENSG00000165655,0.0
ENSG00000077684,0.0
ENSG00000133103,0.0
ENSG00000162736,0.0
ENSG00000143198,0.0
ENSG00000109180,0.0
ENSG00000121057,0.0
ENSG00000151090,0.0
ENSG00000023318,0.0
ENSG00000134184,0.0
ENSG00000166503,0.0
ENSG00000183878,0.0
ENSG00000115944,0.0
ENSG00000142892,0.0
ENSG00000129625,0.0
ENSG00000069329,0.0
ENSG00000089248,0.0
ENSG00000167110,0.0
ENSG00000017427,0.0
ENSG00000129351,0.0
ENSG00000175356,0.0
ENSG00000129521,0.0
ENSG00000003056,0.0
ENSG00000135766,0.0
ENSG00000092108,0.0
ENSG00000096746,0.0
ENSG00000170385,0.0
ENSG00000198728,0.0
ENSG00000089154,0.0
ENSG00000136810,0.0
ENSG00000097033,0.0
ENSG00000186184,0.0
ENSG00000141279,0.0
ENSG00000136997,0.0
ENSG00000159658,0.0
ENSG00000112308,0.0
ENSG00000196199,0.0
ENSG00000115993,0.0
ENSG00000266028,0.0
ENSG00000171530,0.0
ENSG00000134825,0.0
ENSG00000120948,0.0
ENSG00000069122,0.0
ENSG00000260807,0.0
ENSG00000110108,0.0
ENSG00000205795,0.0
ENSG00000211677,0.0
ENSG00000136861,0.0
ENSG00000115415,0.0
ENSG00000164032,0.0
ENSG00000198053,0.0
ENSG00000124767,0.0
ENSG00000090060,0.0
ENSG00000143570,0.0
ENSG00000011304,0.0
ENSG00000178882,0.0
ENSG00000129103,0.0
ENSG00000119699,0.0
ENSG00000173698,0.0
ENSG00000115594,0.0
ENSG00000171819,0.0
ENSG00000174080,0.0
ENSG00000203875,0.0
ENSG00000100906,0.0
ENSG00000091592,0.0
ENSG00000124762,0.0
ENSG00000115484,0.0
ENSG00000203485,0.0
ENSG00000085117,0.0
ENSG00000203879,0.0
ENSG00000105401,0.0
ENSG00000006125,0.0
ENSG00000140044,0.0
ENSG00000148358,0.0
ENSG00000102755,0.0
ENSG00000176485,0.0
ENSG00000116649,0.0
ENSG00000101161,0.0
ENSG00000188001,0.0
ENSG00000139218,0.0
ENSG00000214753,0.0
ENSG00000111642,0.0
ENSG00000167994,0.0
ENSG00000111540,0.0
ENSG00000174282,0.0
ENSG00000112531,0.0
ENSG00000172201,0.0
ENSG00000074416,0.0
ENSG00000180964,0.0
ENSG00000136732,0.0
ENSG00000143365,0.0
ENSG00000134339,0.0
ENSG00000271254,0.0
ENSG00000071655,0.0
ENSG00000241978,0.0
ENSG00000157214,0.0
ENSG00000044090,0.0
ENSG00000125730,0.0
ENSG00000173376,0.0
ENSG00000156467,0.0
ENSG00000154864,0.0
ENSG00000162576,0.0
ENSG00000064205,0.0
ENSG00000075426,0.0
ENSG00000244731,0.0
ENSG00000157557,0.0
ENSG00000166444,0.0
ENSG00000119729,0.0
ENSG00000138385,0.0
ENSG00000090530,0.0
ENSG00000266302,0.0
ENSG00000113732,0.0
ENSG00000234857,0.0
ENSG00000111321,0.0
ENSG00000198380,0.0
ENSG00000137834,0.0
ENSG00000113384,0.0
ENSG00000166326,0.0
ENSG00000153048,0.0
ENSG00000162889,0.0
ENSG00000143621,0.0
ENSG00000170145,0.0
ENSG00000103994,0.0
ENSG00000187151,0.0
ENSG00000124422,0.0
ENSG00000161281,0.0
ENSG00000005483,0.0
ENSG00000205302,0.0
ENSG00000102317,0.0
